query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	TRUE	0.0118	67	123	4	0.033	0.06	KEGG:04972	keg	221	Pancreatic secretion	1	ENSG00000070961,ENSG00000103769,ENSG00000143153,ENSG00000156052
1	TRUE	0.012	4	204	2	0.01	0.5	GO:0002036	BP	136	regulation of L-glutamate import across plasma membrane	1	ENSG00000144746,ENSG00000170540
1	TRUE	0.012	24	124	3	0.024	0.125	GO:0006734	BP	490	NADH metabolic process	1	ENSG00000014641,ENSG00000102144,ENSG00000165434
1	TRUE	0.012	24	1039	7	0.007	0.292	GO:0051290	BP	83	protein heterotetramerization	1	ENSG00000111605,ENSG00000116120,ENSG00000145439,ENSG00000167005,ENSG00000196419,ENSG00000197061,ENSG00000197238
1	TRUE	0.012	13	978	5	0.005	0.385	GO:0016018	MF	255	cyclosporin A binding	1	ENSG00000137168,ENSG00000138814,ENSG00000171497,ENSG00000196262,ENSG00000221823
1	TRUE	0.0122	120	248	8	0.032	0.067	GO:0007163	BP	297	establishment or maintenance of cell polarity	1	ENSG00000007168,ENSG00000018189,ENSG00000070831,ENSG00000080824,ENSG00000084733,ENSG00000107560,ENSG00000163539,ENSG00000170248
1	TRUE	0.0122	2	508	2	0.004	1	GO:0038060	BP	165	nitric oxide-cGMP-mediated signaling pathway	1	ENSG00000061918,ENSG00000166006
1	TRUE	0.0123	104	288	8	0.028	0.077	GO:0005777	CC	370	peroxisome	1	ENSG00000023516,ENSG00000067064,ENSG00000087470,ENSG00000108395,ENSG00000113161,ENSG00000138138,ENSG00000197535,ENSG00000197601
1	TRUE	0.0123	165	1335	28	0.021	0.17	GO:0003729	MF	414	mRNA binding	1	ENSG00000055917,ENSG00000092199,ENSG00000102081,ENSG00000107105,ENSG00000107581,ENSG00000107864,ENSG00000108561,ENSG00000110700,ENSG00000111605,ENSG00000120705,ENSG00000122068,ENSG00000122406,ENSG00000132463,ENSG00000135829,ENSG00000136381,ENSG00000137449,ENSG00000138593,ENSG00000138757,ENSG00000142864,ENSG00000145425,ENSG00000146676,ENSG00000162374,ENSG00000163938,ENSG00000163950,ENSG00000166173,ENSG00000167005,ENSG00000169564,ENSG00000215301
1	TRUE	0.0123	15	50	2	0.04	0.133	GO:1990381	MF	553	ubiquitin-specific protease binding	1	ENSG00000141367,ENSG00000145495
1	TRUE	0.0124	2	9	1	0.111	0.5	GO:0003250	BP	407	regulation of cell proliferation involved in heart valve morphogenesis	1	ENSG00000204217
1	TRUE	0.0124	2	9	1	0.111	0.5	GO:0003252	BP	188	negative regulation of cell proliferation involved in heart valve morphogenesis	1	ENSG00000204217
1	TRUE	0.0124	6	132	2	0.015	0.333	GO:0008290	CC	456	F-actin capping protein complex	1	ENSG00000105887,ENSG00000198898
1	TRUE	0.0124	2	9	1	0.111	0.5	GO:0016362	MF	131	activin receptor activity, type II	1	ENSG00000204217
1	TRUE	0.0126	61	1193	13	0.011	0.213	GO:0003725	MF	269	double-stranded RNA binding	1	ENSG00000040341,ENSG00000055332,ENSG00000056586,ENSG00000072274,ENSG00000102081,ENSG00000124214,ENSG00000135829,ENSG00000141367,ENSG00000143621,ENSG00000147649,ENSG00000152601,ENSG00000180228,ENSG00000215301
1	TRUE	0.0126	70	258	6	0.023	0.086	KEGG:00562	keg	366	Inositol phosphate metabolism	1	ENSG00000051382,ENSG00000104331,ENSG00000159082,ENSG00000171862,ENSG00000198825,ENSG00000211456
1	TRUE	0.0127	25	483	5	0.01	0.2	GO:0014704	CC	41	intercalated disc	1	ENSG00000128245,ENSG00000143153,ENSG00000149269,ENSG00000151320,ENSG00000183023
1	TRUE	0.0128	31	222	4	0.018	0.129	GO:0003091	BP	396	renal water homeostasis	1	ENSG00000103769,ENSG00000107560,ENSG00000108946,ENSG00000142875
1	TRUE	0.0128	1	19	1	0.053	1	GO:1905580	BP	561	positive regulation of ERBB3 signaling pathway	1	ENSG00000115310
1	TRUE	0.0128	162	5	2	0.4	0.012	GO:0002758	BP	436	innate immune response-activating signal transduction	1	ENSG00000142875,ENSG00000198961
1	TRUE	0.0128	7	114	2	0.018	0.286	GO:0019855	MF	239	calcium channel inhibitor activity	1	ENSG00000143933,ENSG00000198668
1	TRUE	0.013	60	1064	12	0.011	0.2	GO:0033138	BP	119	positive regulation of peptidyl-serine phosphorylation	1	ENSG00000070087,ENSG00000080824,ENSG00000111269,ENSG00000114209,ENSG00000136810,ENSG00000142192,ENSG00000145335,ENSG00000149269,ENSG00000157764,ENSG00000166848,ENSG00000179915,ENSG00000217128
1	TRUE	0.0132	25	490	5	0.01	0.2	GO:0007405	BP	360	neuroblast proliferation	1	ENSG00000007168,ENSG00000084733,ENSG00000104290,ENSG00000168036,ENSG00000196712
1	TRUE	0.0133	10	2	1	0.5	0.1	GO:2000574	BP	234	regulation of microtubule motor activity	1	ENSG00000007168
1	TRUE	0.0133	1	20	1	0.05	1	GO:1900095	BP	42	regulation of dosage compensation by inactivation of X chromosome	1	ENSG00000131263
1	TRUE	0.0133	27	1231	8	0.006	0.296	GO:0000407	CC	104	phagophore assembly site	1	ENSG00000023287,ENSG00000057663,ENSG00000062716,ENSG00000066739,ENSG00000078142,ENSG00000117758,ENSG00000153339,ENSG00000188554
1	TRUE	0.0133	5	4	1	0.25	0.2	GO:0004691	MF	171	cAMP-dependent protein kinase activity	1	ENSG00000142875
1	TRUE	0.0134	89	1241	17	0.014	0.191	GO:0007052	BP	20	mitotic spindle organization	1	ENSG00000021574,ENSG00000047849,ENSG00000068796,ENSG00000083937,ENSG00000086065,ENSG00000101421,ENSG00000103769,ENSG00000108424,ENSG00000117632,ENSG00000126524,ENSG00000127955,ENSG00000132341,ENSG00000141367,ENSG00000145632,ENSG00000163539,ENSG00000164114,ENSG00000255112
1	TRUE	0.0134	182	1277	29	0.023	0.159	GO:0051403	BP	79	stress-activated MAPK cascade	1	ENSG00000008294,ENSG00000011566,ENSG00000050748,ENSG00000055130,ENSG00000055332,ENSG00000065559,ENSG00000074696,ENSG00000078747,ENSG00000086061,ENSG00000089289,ENSG00000107643,ENSG00000109339,ENSG00000110422,ENSG00000113558,ENSG00000114209,ENSG00000125249,ENSG00000137575,ENSG00000142192,ENSG00000143947,ENSG00000144746,ENSG00000149269,ENSG00000150991,ENSG00000160551,ENSG00000169032,ENSG00000172575,ENSG00000177889,ENSG00000188554,ENSG00000189403,ENSG00000198961
1	TRUE	0.0135	8	442	3	0.007	0.375	GO:0031209	CC	11	SCAR complex	1	ENSG00000061676,ENSG00000112290,ENSG00000138443
1	TRUE	0.0135	108	42	3	0.071	0.028	KEGG:04611	keg	353	Platelet activation	1	ENSG00000061918,ENSG00000142875,ENSG00000156052
1	TRUE	0.0138	40	623	7	0.011	0.175	KEGG:03050	keg	492	Proteasome	1	ENSG00000100804,ENSG00000100902,ENSG00000115233,ENSG00000129084,ENSG00000143106,ENSG00000173692,ENSG00000197170
1	TRUE	0.0138	209	4	2	0.5	0.01	KEGG:05166	keg	291	Human T-cell leukemia virus 1 infection	1	ENSG00000107758,ENSG00000142875
1	TRUE	0.0139	46	93	3	0.032	0.065	KEGG:04742	keg	380	Taste transduction	1	ENSG00000022355,ENSG00000136531,ENSG00000142875
1	TRUE	0.0148	1	24	1	0.042	1	GO:0018125	BP	200	peptidyl-cysteine methylation	1	ENSG00000175582
1	TRUE	0.0151	7	1269	4	0.003	0.571	GO:0006610	BP	419	ribosomal protein import into nucleus	1	ENSG00000065150,ENSG00000083312,ENSG00000108424,ENSG00000137040
1	TRUE	0.0155	23	147	3	0.02	0.13	GO:0043539	MF	258	protein serine/threonine kinase activator activity	1	ENSG00000135932,ENSG00000143933,ENSG00000198668
1	TRUE	0.0157	56	349	6	0.017	0.107	KEGG:04664	keg	244	Fc epsilon RI signaling pathway	1	ENSG00000050748,ENSG00000051382,ENSG00000065559,ENSG00000117020,ENSG00000136238,ENSG00000145675
1	TRUE	0.0159	7	133	2	0.015	0.286	GO:0000137	CC	397	Golgi cis cisterna	1	ENSG00000116209,ENSG00000198513
1	TRUE	0.0161	2	13	1	0.077	0.5	GO:0006543	BP	158	glutamine catabolic process	1	ENSG00000115419
1	TRUE	0.0162	4	1140	3	0.003	0.75	GO:0008611	BP	373	ether lipid biosynthetic process	1	ENSG00000018510,ENSG00000116906,ENSG00000197601
1	TRUE	0.0162	4	1140	3	0.003	0.75	GO:0046504	BP	81	glycerol ether biosynthetic process	1	ENSG00000018510,ENSG00000116906,ENSG00000197601
1	TRUE	0.0162	85	1216	16	0.013	0.188	GO:0036459	MF	523	thiol-dependent ubiquitinyl hydrolase activity	1	ENSG00000019995,ENSG00000077254,ENSG00000083799,ENSG00000101557,ENSG00000109189,ENSG00000115233,ENSG00000115464,ENSG00000116750,ENSG00000118939,ENSG00000124486,ENSG00000152484,ENSG00000162607,ENSG00000170832,ENSG00000175073,ENSG00000187325,ENSG00000187555
1	TRUE	0.0163	405	96	9	0.094	0.022	GO:0090087	BP	80	regulation of peptide transport	1	ENSG00000018189,ENSG00000068912,ENSG00000102471,ENSG00000107758,ENSG00000112697,ENSG00000131507,ENSG00000132639,ENSG00000171867,ENSG00000198843
1	TRUE	0.0163	33	258	4	0.016	0.121	KEGG:04973	keg	46	Carbohydrate digestion and absorption	1	ENSG00000051382,ENSG00000117020,ENSG00000143153,ENSG00000145675
1	TRUE	0.0164	3	9	1	0.111	0.333	GO:1902731	BP	95	negative regulation of chondrocyte proliferation	1	ENSG00000204217
1	TRUE	0.0167	7	4	1	0.25	0.143	GO:0034380	BP	413	high-density lipoprotein particle assembly	1	ENSG00000142875
1	TRUE	0.017	82	885	13	0.015	0.159	KEGG:04012	keg	524	ErbB signaling pathway	1	ENSG00000050748,ENSG00000051382,ENSG00000065559,ENSG00000077264,ENSG00000082701,ENSG00000107643,ENSG00000109339,ENSG00000117020,ENSG00000121879,ENSG00000133703,ENSG00000145675,ENSG00000149269,ENSG00000167193
1	TRUE	0.0171	123	61	4	0.066	0.033	GO:0006906	BP	349	vesicle fusion	1	ENSG00000067715,ENSG00000132639,ENSG00000132872,ENSG00000139973
1	TRUE	0.0174	6	702	3	0.004	0.5	GO:1902774	BP	406	late endosome to lysosome transport	1	ENSG00000006715,ENSG00000069329,ENSG00000147894
1	TRUE	0.0175	6	170	2	0.012	0.333	GO:1903136	MF	402	cuprous ion binding	1	ENSG00000145335,ENSG00000171867
1	TRUE	0.0176	6	5	1	0.2	0.167	GO:0034137	BP	248	positive regulation of toll-like receptor 2 signaling pathway	1	ENSG00000198961
1	TRUE	0.0176	26	139	3	0.022	0.115	GO:1903018	BP	357	regulation of glycoprotein metabolic process	1	ENSG00000116209,ENSG00000136156,ENSG00000138069
1	TRUE	0.0177	93	1231	17	0.014	0.183	GO:0009267	BP	268	cellular response to starvation	1	ENSG00000005893,ENSG00000034713,ENSG00000055332,ENSG00000057663,ENSG00000070669,ENSG00000077254,ENSG00000078142,ENSG00000085415,ENSG00000107643,ENSG00000109971,ENSG00000134001,ENSG00000140941,ENSG00000149212,ENSG00000155876,ENSG00000164603,ENSG00000204217,ENSG00000217128
1	TRUE	0.0178	2	670	2	0.003	1	GO:0005943	CC	282	phosphatidylinositol 3-kinase complex, class IA	1	ENSG00000121879,ENSG00000145675
1	TRUE	0.018	5	898	3	0.003	0.6	GO:0051031	BP	423	tRNA transport	1	ENSG00000132341,ENSG00000173726,ENSG00000184575
1	TRUE	0.0181	151	165	7	0.042	0.046	GO:0045121	CC	547	membrane raft	1	ENSG00000102144,ENSG00000108946,ENSG00000111716,ENSG00000147676,ENSG00000151320,ENSG00000171867,ENSG00000204217
1	TRUE	0.0181	9	450	3	0.007	0.333	GO:0004862	MF	512	cAMP-dependent protein kinase inhibitor activity	1	ENSG00000005249,ENSG00000108946,ENSG00000171033
1	TRUE	0.0184	4	1233	3	0.002	0.75	GO:0043532	MF	92	angiostatin binding	1	ENSG00000110955,ENSG00000130770,ENSG00000152234
1	TRUE	0.0185	32	424	5	0.012	0.156	GO:0031295	BP	409	T cell costimulation	1	ENSG00000070831,ENSG00000077264,ENSG00000136238,ENSG00000145675,ENSG00000149269
1	TRUE	0.0186	114	9	2	0.222	0.018	GO:0001649	BP	167	osteoblast differentiation	1	ENSG00000141367,ENSG00000204217
1	TRUE	0.0186	6	730	3	0.004	0.5	GO:0046855	BP	114	inositol phosphate dephosphorylation	1	ENSG00000133731,ENSG00000159082,ENSG00000171862
1	TRUE	0.0189	254	4	2	0.5	0.008	KEGG:04010	keg	336	MAPK signaling pathway	1	ENSG00000107758,ENSG00000142875
1	TRUE	0.0189	163	884	21	0.024	0.129	KEGG:05203	keg	261	Viral carcinogenesis	1	ENSG00000051382,ENSG00000070831,ENSG00000078668,ENSG00000108953,ENSG00000115966,ENSG00000121879,ENSG00000128245,ENSG00000133703,ENSG00000134308,ENSG00000134352,ENSG00000136238,ENSG00000142875,ENSG00000145675,ENSG00000164924,ENSG00000165119,ENSG00000165417,ENSG00000166913,ENSG00000170027,ENSG00000187555,ENSG00000197061,ENSG00000197238
1	TRUE	0.019	14	74	2	0.027	0.143	GO:0001974	BP	565	blood vessel remodeling	1	ENSG00000081189,ENSG00000204217
1	TRUE	0.019	160	355	11	0.031	0.069	KEGG:04360	keg	468	Axon guidance	1	ENSG00000051382,ENSG00000070831,ENSG00000077264,ENSG00000104290,ENSG00000107758,ENSG00000127955,ENSG00000136238,ENSG00000138814,ENSG00000145675,ENSG00000204217,ENSG00000221823
1	TRUE	0.019	44	114	3	0.026	0.068	KEGG:04740	keg	2	Olfactory transduction	1	ENSG00000142875,ENSG00000143933,ENSG00000198668
1	TRUE	0.0196	112	170	6	0.035	0.054	GO:0016051	BP	162	carbohydrate biosynthetic process	1	ENSG00000014641,ENSG00000102144,ENSG00000128989,ENSG00000141367,ENSG00000145335,ENSG00000165434
1	TRUE	0.0197	18	219	3	0.014	0.167	GO:0070266	BP	362	necroptotic process	1	ENSG00000083799,ENSG00000087470,ENSG00000151729
1	TRUE	0.0197	84	315	7	0.022	0.083	KEGG:04666	keg	429	Fc gamma R-mediated phagocytosis	1	ENSG00000051382,ENSG00000070831,ENSG00000106299,ENSG00000112290,ENSG00000117020,ENSG00000136238,ENSG00000145675
1	TRUE	0.0198	4	9	1	0.111	0.25	GO:0045906	BP	152	negative regulation of vasoconstriction	1	ENSG00000204217
1	TRUE	0.0198	4	9	1	0.111	0.25	GO:0003085	BP	431	negative regulation of systemic arterial blood pressure	1	ENSG00000204217
1	TRUE	0.0198	5	942	3	0.003	0.6	GO:0042256	BP	238	mature ribosome assembly	1	ENSG00000108561,ENSG00000126524,ENSG00000215301
1	TRUE	0.0198	7	623	3	0.005	0.429	GO:0019773	CC	153	proteasome core complex, alpha-subunit complex	1	ENSG00000100902,ENSG00000129084,ENSG00000143106
1	TRUE	0.0198	4	9	1	0.111	0.25	GO:0044214	CC	504	spanning component of plasma membrane	1	ENSG00000204217
1	TRUE	0.0205	2	19	1	0.053	0.5	GO:2000172	BP	505	regulation of branching morphogenesis of a nerve	1	ENSG00000115310
1	TRUE	0.0209	3	13	1	0.077	0.333	GO:0004359	MF	367	glutaminase activity	1	ENSG00000115419
1	TRUE	0.021	176	703	18	0.026	0.102	GO:0034702	CC	151	ion channel complex	1	ENSG00000109738,ENSG00000120251,ENSG00000132639,ENSG00000136531,ENSG00000143933,ENSG00000151320,ENSG00000153956,ENSG00000162989,ENSG00000164506,ENSG00000164588,ENSG00000166006,ENSG00000169282,ENSG00000175497,ENSG00000182389,ENSG00000184156,ENSG00000185760,ENSG00000197147,ENSG00000198668
1	TRUE	0.021	122	275	8	0.029	0.066	KEGG:05161	keg	321	Hepatitis B	1	ENSG00000050748,ENSG00000051382,ENSG00000117020,ENSG00000134308,ENSG00000145675,ENSG00000164924,ENSG00000166913,ENSG00000171862
1	TRUE	0.021	57	258	5	0.019	0.088	KEGG:04213	keg	284	Longevity regulating pathway - multiple species	1	ENSG00000051382,ENSG00000109971,ENSG00000117020,ENSG00000142875,ENSG00000145675
1	TRUE	0.021	5	13	1	0.077	0.2	KEGG:00471	keg	8	D-Glutamine and D-glutamate metabolism	1	ENSG00000115419
1	TRUE	0.0211	12	763	4	0.005	0.333	GO:0005845	CC	381	mRNA cap binding complex	1	ENSG00000101654,ENSG00000102081,ENSG00000151247,ENSG00000163412
1	TRUE	0.0212	2	20	1	0.05	0.5	GO:0060816	BP	463	random inactivation of X chromosome	1	ENSG00000131263
1	TRUE	0.0228	19	1169	6	0.005	0.316	GO:0016864	MF	205	intramolecular oxidoreductase activity, transposing S-S bonds	1	ENSG00000023572,ENSG00000125827,ENSG00000142892,ENSG00000143870,ENSG00000166479,ENSG00000167004
1	TRUE	0.0229	48	908	9	0.01	0.188	KEGG:05014	keg	70	Amyotrophic lateral sclerosis (ALS)	1	ENSG00000107758,ENSG00000120251,ENSG00000136238,ENSG00000138814,ENSG00000142168,ENSG00000144566,ENSG00000172115,ENSG00000221823,ENSG00000277586
1	TRUE	0.0231	5	9	1	0.111	0.2	GO:0003186	BP	187	tricuspid valve morphogenesis	1	ENSG00000204217
1	TRUE	0.0231	5	9	1	0.111	0.2	GO:0036122	MF	144	BMP binding	1	ENSG00000204217
1	TRUE	0.0232	16	114	2	0.018	0.125	KEGG:04744	keg	253	Phototransduction	1	ENSG00000143933,ENSG00000198668
1	TRUE	0.0234	121	10	2	0.2	0.017	GO:0010389	BP	18	regulation of G2/M transition of mitotic cell cycle	1	ENSG00000007168,ENSG00000113558
1	TRUE	0.0238	63	19	2	0.105	0.032	GO:0008037	BP	208	cell recognition	1	ENSG00000115310,ENSG00000175161
1	TRUE	0.0241	32	463	5	0.011	0.156	GO:0008180	CC	578	COP9 signalosome	1	ENSG00000088986,ENSG00000138663,ENSG00000141030,ENSG00000152234,ENSG00000198612
1	TRUE	0.0242	47	1133	10	0.009	0.213	KEGG:01212	keg	529	Fatty acid metabolism	1	ENSG00000068366,ENSG00000074696,ENSG00000117054,ENSG00000120437,ENSG00000123983,ENSG00000127884,ENSG00000145284,ENSG00000149084,ENSG00000164398,ENSG00000206527
1	TRUE	0.0244	8	160	2	0.013	0.25	GO:0042532	BP	313	negative regulation of tyrosine phosphorylation of STAT protein	1	ENSG00000113575,ENSG00000198825
1	TRUE	0.0244	4	355	2	0.006	0.5	GO:0031821	MF	390	G-protein coupled serotonin receptor binding	1	ENSG00000127955,ENSG00000156052
1	TRUE	0.025	5	1065	3	0.003	0.6	GO:1904885	BP	344	beta-catenin destruction complex assembly	1	ENSG00000082701,ENSG00000113712,ENSG00000134982
1	TRUE	0.025	210	98	6	0.061	0.029	GO:0031252	CC	262	cell leading edge	1	ENSG00000007168,ENSG00000018189,ENSG00000061676,ENSG00000113327,ENSG00000163539,ENSG00000197535
1	TRUE	0.0251	5	279	2	0.007	0.4	GO:0046130	BP	185	purine ribonucleoside catabolic process	1	ENSG00000001561,ENSG00000165704
1	TRUE	0.0251	10	475	3	0.006	0.3	GO:0015095	MF	13	magnesium ion transmembrane transporter activity	1	ENSG00000104723,ENSG00000170113,ENSG00000186908
1	TRUE	0.0251	183	127	6	0.047	0.033	KEGG:04810	keg	161	Regulation of actin cytoskeleton	1	ENSG00000061676,ENSG00000070087,ENSG00000077264,ENSG00000106299,ENSG00000145675,ENSG00000213639
1	TRUE	0.0256	31	1259	8	0.006	0.258	KEGG:04136	keg	526	Autophagy - other	1	ENSG00000034713,ENSG00000057663,ENSG00000066739,ENSG00000078142,ENSG00000089289,ENSG00000104695,ENSG00000113575,ENSG00000125703
1	TRUE	0.0256	69	315	6	0.019	0.087	KEGG:05212	keg	531	Pancreatic cancer	1	ENSG00000050748,ENSG00000051382,ENSG00000070831,ENSG00000117020,ENSG00000136238,ENSG00000145675
1	TRUE	0.0256	86	427	8	0.019	0.093	KEGG:05032	keg	3	Morphine addiction	1	ENSG00000022355,ENSG00000109158,ENSG00000113327,ENSG00000115252,ENSG00000127955,ENSG00000142875,ENSG00000145864,ENSG00000162989
1	TRUE	0.0256	124	1241	21	0.017	0.169	KEGG:04217	keg	49	Necroptosis	1	ENSG00000050748,ENSG00000055332,ENSG00000078668,ENSG00000080824,ENSG00000083799,ENSG00000083937,ENSG00000086065,ENSG00000087470,ENSG00000101421,ENSG00000105968,ENSG00000107643,ENSG00000109339,ENSG00000110330,ENSG00000151729,ENSG00000164032,ENSG00000165637,ENSG00000171497,ENSG00000189403,ENSG00000196262,ENSG00000213585,ENSG00000255112
1	TRUE	0.0257	9	538	3	0.006	0.333	GO:0032433	CC	460	filopodium tip	1	ENSG00000102081,ENSG00000138443,ENSG00000197535
1	TRUE	0.026	6	9	1	0.111	0.167	GO:0061626	BP	88	pharyngeal arch artery morphogenesis	1	ENSG00000204217
1	TRUE	0.0262	4	374	2	0.005	0.5	GO:0071476	BP	479	cellular hypotonic response	1	ENSG00000135932,ENSG00000198648
1	TRUE	0.0262	178	951	22	0.023	0.124	GO:0030139	CC	111	endocytic vesicle	1	ENSG00000029725,ENSG00000073921,ENSG00000080824,ENSG00000103769,ENSG00000106299,ENSG00000107295,ENSG00000109572,ENSG00000112335,ENSG00000117758,ENSG00000118473,ENSG00000119396,ENSG00000120251,ENSG00000124209,ENSG00000124333,ENSG00000141367,ENSG00000143947,ENSG00000144566,ENSG00000150991,ENSG00000165527,ENSG00000167004,ENSG00000179915,ENSG00000198825
1	TRUE	0.0262	9	544	3	0.006	0.333	GO:1990909	CC	382	Wnt signalosome	1	ENSG00000082701,ENSG00000134982,ENSG00000168036
1	TRUE	0.0262	27	350	4	0.011	0.148	GO:0030544	MF	558	Hsp70 protein binding	1	ENSG00000086061,ENSG00000145335,ENSG00000151835,ENSG00000164031
1	TRUE	0.0264	2	908	2	0.002	1	GO:0044557	BP	346	relaxation of smooth muscle	1	ENSG00000142168,ENSG00000183023
1	TRUE	0.0264	46	355	5	0.014	0.109	KEGG:04923	keg	126	Regulation of lipolysis in adipocytes	1	ENSG00000051382,ENSG00000117020,ENSG00000127955,ENSG00000142875,ENSG00000145675
1	TRUE	0.0265	373	315	17	0.054	0.046	GO:0051186	BP	72	cofactor metabolic process	1	ENSG00000014641,ENSG00000068366,ENSG00000080824,ENSG00000091140,ENSG00000102144,ENSG00000123983,ENSG00000134333,ENSG00000136143,ENSG00000136238,ENSG00000145335,ENSG00000149313,ENSG00000164951,ENSG00000165434,ENSG00000165672,ENSG00000168216,ENSG00000197601,ENSG00000198668
1	TRUE	0.0266	49	1315	11	0.008	0.224	GO:0046605	BP	109	regulation of centrosome cycle	1	ENSG00000083937,ENSG00000086065,ENSG00000101421,ENSG00000108395,ENSG00000145632,ENSG00000164114,ENSG00000168036,ENSG00000170248,ENSG00000181163,ENSG00000215114,ENSG00000255112
1	TRUE	0.0268	3	19	1	0.053	0.333	GO:0033601	BP	19	positive regulation of mammary gland epithelial cell proliferation	1	ENSG00000115310
1	TRUE	0.0268	32	481	5	0.01	0.156	GO:0005905	CC	539	clathrin-coated pit	1	ENSG00000072274,ENSG00000073921,ENSG00000118473,ENSG00000159082,ENSG00000198825
1	TRUE	0.0268	1	58	1	0.017	1	GO:0004587	MF	147	ornithine-oxo-acid transaminase activity	1	ENSG00000065154
1	TRUE	0.027	18	75	2	0.027	0.111	GO:0070861	BP	87	regulation of protein exit from endoplasmic reticulum	1	ENSG00000068912,ENSG00000112697
1	TRUE	0.027	2	924	2	0.002	1	GO:0071344	BP	497	diphosphate metabolic process	1	ENSG00000138777,ENSG00000180817
1	TRUE	0.027	3	538	2	0.004	0.667	GO:0044094	CC	100	host cell nuclear part	1	ENSG00000102081,ENSG00000198791
1	TRUE	0.0271	2	926	2	0.002	1	GO:0004822	MF	241	isoleucine-tRNA ligase activity	1	ENSG00000067704,ENSG00000196305
1	TRUE	0.0275	9	1195	4	0.003	0.444	GO:0070419	CC	235	nonhomologous end joining complex	1	ENSG00000079246,ENSG00000174405,ENSG00000196419,ENSG00000253729
1	TRUE	0.0281	45	239	4	0.017	0.089	KEGG:05130	keg	570	Pathogenic Escherichia coli infection	1	ENSG00000070831,ENSG00000106299,ENSG00000134308,ENSG00000164924
1	TRUE	0.0283	1	63	1	0.016	1	GO:0098877	BP	121	neurotransmitter receptor transport to plasma membrane	1	ENSG00000069329
1	TRUE	0.0285	7	9	1	0.111	0.143	GO:0060836	BP	567	lymphatic endothelial cell differentiation	1	ENSG00000204217
1	TRUE	0.0285	1	64	1	0.016	1	GO:0005366	MF	308	myo-inositol:proton symporter activity	1	ENSG00000151229
1	TRUE	0.0292	1	66	1	0.015	1	GO:0004618	MF	209	phosphoglycerate kinase activity	1	ENSG00000102144
1	TRUE	0.0295	75	63	3	0.048	0.04	GO:0042147	BP	548	retrograde transport, endosome to Golgi	1	ENSG00000069329,ENSG00000141367,ENSG00000175582
1	TRUE	0.0296	9	165	2	0.012	0.222	GO:2000727	BP	375	positive regulation of cardiac muscle cell differentiation	1	ENSG00000081189,ENSG00000151320
1	TRUE	0.0298	16	1130	5	0.004	0.312	KEGG:00100	keg	12	Steroid biosynthesis	1	ENSG00000001630,ENSG00000052802,ENSG00000079459,ENSG00000107798,ENSG00000109929
1	TRUE	0.0299	51	216	4	0.019	0.078	KEGG:00010	keg	545	Glycolysis / Gluconeogenesis	1	ENSG00000091140,ENSG00000102144,ENSG00000111716,ENSG00000134333
1	TRUE	0.0299	54	42	2	0.048	0.037	KEGG:04927	keg	236	Cortisol synthesis and secretion	1	ENSG00000142875,ENSG00000156052
1	TRUE	0.0299	27	82	2	0.024	0.074	KEGG:05020	keg	218	Prion diseases	1	ENSG00000142875,ENSG00000171867
1	TRUE	0.0301	14	1241	5	0.004	0.357	GO:0000920	BP	501	cell separation after cytokinesis	1	ENSG00000083937,ENSG00000086065,ENSG00000101421,ENSG00000170248,ENSG00000255112
1	TRUE	0.0303	108	166	5	0.03	0.046	KEGG:04110	keg	82	Cell cycle	1	ENSG00000113558,ENSG00000134308,ENSG00000164754,ENSG00000164924,ENSG00000166913
1	TRUE	0.0306	17	299	3	0.01	0.176	GO:0016780	MF	294	phosphotransferase activity, for other substituted phosphate groups	1	ENSG00000138018,ENSG00000149313,ENSG00000163624
1	TRUE	0.0307	37	1065	8	0.008	0.216	KEGG:04340	keg	278	Hedgehog signaling pathway	1	ENSG00000036257,ENSG00000055130,ENSG00000082701,ENSG00000100077,ENSG00000113712,ENSG00000131437,ENSG00000142875,ENSG00000151292
1	TRUE	0.031	56	670	8	0.012	0.143	KEGG:05213	keg	198	Endometrial cancer	1	ENSG00000051382,ENSG00000082701,ENSG00000117020,ENSG00000121879,ENSG00000134982,ENSG00000145675,ENSG00000168036,ENSG00000171862
1	TRUE	0.0311	20	515	4	0.008	0.2	GO:0036507	BP	494	protein demannosylation	1	ENSG00000071537,ENSG00000116406,ENSG00000145495,ENSG00000198162
1	TRUE	0.0311	220	132	7	0.053	0.032	GO:0007596	BP	50	blood coagulation	1	ENSG00000001561,ENSG00000108946,ENSG00000142875,ENSG00000145675,ENSG00000156052,ENSG00000164924,ENSG00000198898
