query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	TRUE	0.000464	179	1572	35	0.022	0.196	GO:0010038	BP	100	response to metal ion	1	ENSG00000011485,ENSG00000049759,ENSG00000050748,ENSG00000067715,ENSG00000074317,ENSG00000081189,ENSG00000090861,ENSG00000099624,ENSG00000100030,ENSG00000100600,ENSG00000107643,ENSG00000111262,ENSG00000113575,ENSG00000115840,ENSG00000116030,ENSG00000116288,ENSG00000121905,ENSG00000131462,ENSG00000138814,ENSG00000142185,ENSG00000143473,ENSG00000143933,ENSG00000156113,ENSG00000157764,ENSG00000158856,ENSG00000159363,ENSG00000160014,ENSG00000162517,ENSG00000164742,ENSG00000171867,ENSG00000179915,ENSG00000186868,ENSG00000198626,ENSG00000198668,ENSG00000215021
1	TRUE	0.000465	416	853	42	0.049	0.101	GO:0010563	BP	374	negative regulation of phosphorus metabolic process	1	ENSG00000005249,ENSG00000010017,ENSG00000023734,ENSG00000040608,ENSG00000065150,ENSG00000067606,ENSG00000082458,ENSG00000082701,ENSG00000105568,ENSG00000105723,ENSG00000108861,ENSG00000108946,ENSG00000110925,ENSG00000113575,ENSG00000117152,ENSG00000127445,ENSG00000128594,ENSG00000128989,ENSG00000134318,ENSG00000137642,ENSG00000143420,ENSG00000143933,ENSG00000151952,ENSG00000152642,ENSG00000154096,ENSG00000154277,ENSG00000160014,ENSG00000160710,ENSG00000162852,ENSG00000166913,ENSG00000170027,ENSG00000171867,ENSG00000175175,ENSG00000178662,ENSG00000187446,ENSG00000188191,ENSG00000196712,ENSG00000198668,ENSG00000198739,ENSG00000198825,ENSG00000204619,ENSG00000253729
1	TRUE	0.00049	97	12	3	0.25	0.031	KEGG:04659	keg	15	Th17 cell differentiation	1	ENSG00000107758,ENSG00000138814,ENSG00000221823
1	TRUE	0.000514	79	1176	17	0.014	0.215	GO:0050803	BP	73	regulation of synapse structure or activity	1	ENSG00000066248,ENSG00000069329,ENSG00000081189,ENSG00000088899,ENSG00000099365,ENSG00000116106,ENSG00000131238,ENSG00000142192,ENSG00000160716,ENSG00000164885,ENSG00000169933,ENSG00000171862,ENSG00000171867,ENSG00000176749,ENSG00000198908,ENSG00000204843,ENSG00000273079
1	TRUE	0.000527	168	947	24	0.025	0.143	GO:0000086	BP	405	G2/M transition of mitotic cell cycle	1	ENSG00000005249,ENSG00000007168,ENSG00000055130,ENSG00000058091,ENSG00000072062,ENSG00000074054,ENSG00000103769,ENSG00000105568,ENSG00000107872,ENSG00000113558,ENSG00000123240,ENSG00000127824,ENSG00000128989,ENSG00000143420,ENSG00000163781,ENSG00000166167,ENSG00000170027,ENSG00000175203,ENSG00000175216,ENSG00000182621,ENSG00000188229,ENSG00000197102,ENSG00000204843,ENSG00000214517
1	TRUE	0.000527	73	1619	19	0.012	0.26	KEGG:00562	keg	54	Inositol phosphate metabolism	1	ENSG00000003987,ENSG00000040933,ENSG00000051382,ENSG00000103502,ENSG00000108389,ENSG00000111669,ENSG00000112367,ENSG00000121879,ENSG00000122126,ENSG00000137825,ENSG00000139505,ENSG00000155252,ENSG00000159082,ENSG00000166908,ENSG00000171862,ENSG00000182621,ENSG00000198825,ENSG00000211456,ENSG00000241973
1	TRUE	0.000527	105	1170	20	0.017	0.19	KEGG:04726	keg	279	Serotonergic synapse	1	ENSG00000069966,ENSG00000072062,ENSG00000078369,ENSG00000087460,ENSG00000102468,ENSG00000133703,ENSG00000142192,ENSG00000142875,ENSG00000145864,ENSG00000150995,ENSG00000156052,ENSG00000157219,ENSG00000157764,ENSG00000162188,ENSG00000162989,ENSG00000166206,ENSG00000166501,ENSG00000169032,ENSG00000182621,ENSG00000186377
1	TRUE	0.000539	100	1115	19	0.017	0.19	GO:0010822	BP	349	positive regulation of mitochondrion organization	1	ENSG00000069329,ENSG00000082701,ENSG00000087470,ENSG00000105723,ENSG00000107643,ENSG00000109670,ENSG00000110931,ENSG00000123240,ENSG00000128245,ENSG00000136448,ENSG00000141279,ENSG00000142230,ENSG00000164924,ENSG00000165943,ENSG00000166913,ENSG00000170027,ENSG00000197386,ENSG00000198911,ENSG00000213190
1	TRUE	0.000546	26	1435	10	0.007	0.385	GO:0050690	BP	277	regulation of defense response to virus by virus	1	ENSG00000006125,ENSG00000042753,ENSG00000047249,ENSG00000072958,ENSG00000100280,ENSG00000106367,ENSG00000143761,ENSG00000161203,ENSG00000183020,ENSG00000196961
1	TRUE	0.000553	35	1619	12	0.007	0.343	KEGG:04960	keg	45	Aldosterone-regulated sodium reabsorption	1	ENSG00000049759,ENSG00000051382,ENSG00000100030,ENSG00000105409,ENSG00000117461,ENSG00000121879,ENSG00000133703,ENSG00000140992,ENSG00000143153,ENSG00000145675,ENSG00000163399,ENSG00000166501
1	TRUE	0.000555	293	1154	40	0.035	0.137	GO:0005543	MF	445	phospholipid binding	1	ENSG00000006740,ENSG00000011347,ENSG00000019505,ENSG00000067715,ENSG00000070087,ENSG00000078053,ENSG00000086300,ENSG00000089220,ENSG00000090020,ENSG00000091039,ENSG00000107862,ENSG00000109756,ENSG00000110048,ENSG00000111731,ENSG00000115762,ENSG00000116141,ENSG00000118473,ENSG00000143376,ENSG00000143473,ENSG00000145819,ENSG00000146352,ENSG00000149927,ENSG00000150995,ENSG00000154096,ENSG00000157077,ENSG00000157954,ENSG00000159363,ENSG00000163558,ENSG00000169933,ENSG00000174238,ENSG00000178171,ENSG00000180957,ENSG00000182621,ENSG00000186868,ENSG00000196712,ENSG00000197043,ENSG00000197746,ENSG00000198836,ENSG00000213023,ENSG00000220205
1	TRUE	0.000577	143	521	15	0.029	0.105	KEGG:04310	keg	261	Wnt signaling pathway	1	ENSG00000050748,ENSG00000055130,ENSG00000082701,ENSG00000087095,ENSG00000104290,ENSG00000107643,ENSG00000107758,ENSG00000109339,ENSG00000134318,ENSG00000138814,ENSG00000139174,ENSG00000142875,ENSG00000166167,ENSG00000166501,ENSG00000221823
1	TRUE	0.000585	18	952	7	0.007	0.389	GO:1902003	BP	83	regulation of amyloid-beta formation	1	ENSG00000105723,ENSG00000116106,ENSG00000134318,ENSG00000137642,ENSG00000142192,ENSG00000171867,ENSG00000198739
1	TRUE	0.000606	337	1601	56	0.035	0.166	GO:0007264	BP	409	small GTPase mediated signal transduction	1	ENSG00000003393,ENSG00000006740,ENSG00000008853,ENSG00000017797,ENSG00000031003,ENSG00000036257,ENSG00000040608,ENSG00000058335,ENSG00000061676,ENSG00000066248,ENSG00000066933,ENSG00000075391,ENSG00000077264,ENSG00000078369,ENSG00000085382,ENSG00000099246,ENSG00000101349,ENSG00000102606,ENSG00000108061,ENSG00000109756,ENSG00000110237,ENSG00000110514,ENSG00000112290,ENSG00000113319,ENSG00000116288,ENSG00000116688,ENSG00000122126,ENSG00000125249,ENSG00000126858,ENSG00000128656,ENSG00000131089,ENSG00000132694,ENSG00000133703,ENSG00000134909,ENSG00000137727,ENSG00000138175,ENSG00000138443,ENSG00000138757,ENSG00000145147,ENSG00000145632,ENSG00000145715,ENSG00000145819,ENSG00000146426,ENSG00000149269,ENSG00000160145,ENSG00000163947,ENSG00000171680,ENSG00000173611,ENSG00000177885,ENSG00000187446,ENSG00000196220,ENSG00000196712,ENSG00000197457,ENSG00000203879,ENSG00000242173,ENSG00000254999
1	TRUE	0.000616	170	1618	34	0.021	0.2	GO:0070997	BP	366	neuron death	1	ENSG00000069329,ENSG00000081189,ENSG00000082701,ENSG00000095002,ENSG00000100600,ENSG00000109670,ENSG00000111640,ENSG00000116288,ENSG00000118689,ENSG00000131238,ENSG00000132821,ENSG00000134001,ENSG00000135472,ENSG00000137642,ENSG00000142192,ENSG00000145715,ENSG00000148925,ENSG00000151276,ENSG00000157764,ENSG00000158445,ENSG00000158828,ENSG00000159363,ENSG00000163558,ENSG00000164885,ENSG00000166170,ENSG00000171867,ENSG00000174405,ENSG00000176749,ENSG00000177628,ENSG00000186868,ENSG00000187446,ENSG00000196712,ENSG00000198908,ENSG00000273079
1	TRUE	0.000635	114	685	15	0.022	0.132	KEGG:04919	keg	208	Thyroid hormone signaling pathway	1	ENSG00000051382,ENSG00000082701,ENSG00000090020,ENSG00000105409,ENSG00000117020,ENSG00000133703,ENSG00000142875,ENSG00000143153,ENSG00000145675,ENSG00000151090,ENSG00000163399,ENSG00000166501,ENSG00000172348,ENSG00000174437,ENSG00000182621
1	TRUE	0.000642	205	544	19	0.035	0.093	KEGG:05163	keg	35	Human cytomegalovirus infection	1	ENSG00000051382,ENSG00000069966,ENSG00000078369,ENSG00000082701,ENSG00000087460,ENSG00000107758,ENSG00000117020,ENSG00000132694,ENSG00000134318,ENSG00000138814,ENSG00000142875,ENSG00000145675,ENSG00000150995,ENSG00000160014,ENSG00000162188,ENSG00000164742,ENSG00000166501,ENSG00000198668,ENSG00000221823
1	TRUE	0.000652	13	12	2	0.167	0.154	GO:0016018	MF	444	cyclosporin A binding	1	ENSG00000138814,ENSG00000221823
1	TRUE	0.000666	116	1653	26	0.016	0.224	KEGG:04152	keg	49	AMPK signaling pathway	1	ENSG00000051382,ENSG00000067057,ENSG00000074211,ENSG00000078304,ENSG00000104388,ENSG00000105568,ENSG00000106615,ENSG00000110931,ENSG00000112640,ENSG00000113161,ENSG00000113575,ENSG00000117020,ENSG00000117461,ENSG00000118689,ENSG00000121879,ENSG00000135932,ENSG00000140992,ENSG00000145675,ENSG00000152556,ENSG00000154001,ENSG00000156475,ENSG00000167658,ENSG00000175470,ENSG00000177169,ENSG00000198793,ENSG00000278540
1	TRUE	0.000666	243	26	5	0.192	0.021	KEGG:05166	keg	115	Human T-cell leukemia virus 1 infection	1	ENSG00000065559,ENSG00000107758,ENSG00000138814,ENSG00000151729,ENSG00000221823
1	TRUE	0.000691	63	1547	17	0.011	0.27	GO:0008565	MF	199	protein transporter activity	1	ENSG00000025800,ENSG00000042753,ENSG00000064419,ENSG00000065150,ENSG00000069329,ENSG00000114030,ENSG00000122958,ENSG00000137040,ENSG00000138768,ENSG00000151502,ENSG00000154174,ENSG00000154305,ENSG00000173726,ENSG00000182481,ENSG00000186432,ENSG00000198700,ENSG00000205339
1	TRUE	0.00073	132	1620	28	0.017	0.212	KEGG:04120	keg	28	Ubiquitin mediated proteolysis	1	ENSG00000008853,ENSG00000009335,ENSG00000036257,ENSG00000049759,ENSG00000055130,ENSG00000078140,ENSG00000086758,ENSG00000103266,ENSG00000103657,ENSG00000104343,ENSG00000108094,ENSG00000108395,ENSG00000109670,ENSG00000110107,ENSG00000113558,ENSG00000119048,ENSG00000119401,ENSG00000128731,ENSG00000130985,ENSG00000142230,ENSG00000160714,ENSG00000163743,ENSG00000166167,ENSG00000166266,ENSG00000167986,ENSG00000175931,ENSG00000177889,ENSG00000215218
1	TRUE	0.00077	13	570	5	0.009	0.385	GO:0032802	BP	390	low-density lipoprotein particle receptor catabolic process	1	ENSG00000006125,ENSG00000141367,ENSG00000161203,ENSG00000183020,ENSG00000196961
1	TRUE	0.000779	119	12	3	0.25	0.025	KEGG:04380	keg	419	Osteoclast differentiation	1	ENSG00000107758,ENSG00000138814,ENSG00000221823
1	TRUE	0.000779	159	177	9	0.051	0.057	KEGG:05152	keg	133	Tuberculosis	1	ENSG00000033627,ENSG00000050748,ENSG00000107758,ENSG00000109339,ENSG00000117020,ENSG00000138814,ENSG00000185883,ENSG00000198668,ENSG00000221823
1	TRUE	0.000791	157	685	18	0.026	0.115	KEGG:04062	keg	172	Chemokine signaling pathway	1	ENSG00000051382,ENSG00000067606,ENSG00000069966,ENSG00000078369,ENSG00000082701,ENSG00000100077,ENSG00000105723,ENSG00000117020,ENSG00000133703,ENSG00000134318,ENSG00000142875,ENSG00000145675,ENSG00000149269,ENSG00000157764,ENSG00000162188,ENSG00000164742,ENSG00000166501,ENSG00000182621
1	TRUE	0.000807	70	1619	18	0.011	0.257	KEGG:05214	keg	20	Glioma	1	ENSG00000051382,ENSG00000070808,ENSG00000100030,ENSG00000117020,ENSG00000117461,ENSG00000121879,ENSG00000133703,ENSG00000143933,ENSG00000145675,ENSG00000148660,ENSG00000157764,ENSG00000160014,ENSG00000166501,ENSG00000169032,ENSG00000171862,ENSG00000177885,ENSG00000198668,ENSG00000198793
1	TRUE	0.000851	282	25	5	0.2	0.018	KEGG:04010	keg	186	MAPK signaling pathway	1	ENSG00000065559,ENSG00000107758,ENSG00000138814,ENSG00000149269,ENSG00000221823
1	TRUE	0.000885	5	988	4	0.004	0.8	GO:2000601	BP	308	positive regulation of Arp2/3 complex-mediated actin nucleation	1	ENSG00000061676,ENSG00000112290,ENSG00000138443,ENSG00000254999
1	TRUE	0.000909	79	448	10	0.022	0.127	GO:0030594	MF	185	neurotransmitter receptor activity	1	ENSG00000022355,ENSG00000102468,ENSG00000109158,ENSG00000113327,ENSG00000120251,ENSG00000125675,ENSG00000133019,ENSG00000136928,ENSG00000168539,ENSG00000183454
1	TRUE	0.00102	18	1462	8	0.005	0.444	GO:1905145	BP	467	cellular response to acetylcholine	1	ENSG00000078369,ENSG00000133019,ENSG00000156052,ENSG00000160716,ENSG00000168539,ENSG00000176749,ENSG00000180720,ENSG00000182621
1	TRUE	0.00102	13	1575	7	0.004	0.538	GO:0031629	BP	82	synaptic vesicle fusion to presynaptic active zone membrane	1	ENSG00000099365,ENSG00000105649,ENSG00000106089,ENSG00000132639,ENSG00000136854,ENSG00000143740,ENSG00000167371
1	TRUE	0.00103	94	319	9	0.028	0.096	KEGG:05142	keg	243	Chagas disease (American trypanosomiasis)	1	ENSG00000050748,ENSG00000051382,ENSG00000065559,ENSG00000087460,ENSG00000109339,ENSG00000113575,ENSG00000117020,ENSG00000145675,ENSG00000164742
1	TRUE	0.00103	221	1660	41	0.025	0.186	KEGG:04714	keg	111	Thermogenesis	1	ENSG00000003509,ENSG00000004779,ENSG00000010256,ENSG00000023228,ENSG00000068366,ENSG00000072062,ENSG00000077080,ENSG00000087460,ENSG00000099624,ENSG00000106615,ENSG00000110955,ENSG00000115966,ENSG00000117118,ENSG00000119421,ENSG00000123545,ENSG00000123983,ENSG00000128609,ENSG00000130414,ENSG00000131143,ENSG00000131174,ENSG00000133703,ENSG00000136521,ENSG00000140740,ENSG00000142875,ENSG00000147123,ENSG00000151366,ENSG00000152234,ENSG00000154723,ENSG00000159199,ENSG00000162104,ENSG00000164742,ENSG00000165629,ENSG00000169021,ENSG00000173660,ENSG00000177189,ENSG00000177885,ENSG00000178741,ENSG00000179091,ENSG00000189043,ENSG00000198793,ENSG00000241837
1	TRUE	0.00103	94	319	9	0.028	0.096	KEGG:01522	keg	4	Endocrine resistance	1	ENSG00000050748,ENSG00000051382,ENSG00000087460,ENSG00000109339,ENSG00000117020,ENSG00000142875,ENSG00000145675,ENSG00000157764,ENSG00000164742
1	TRUE	0.00109	18	273	4	0.015	0.222	KEGG:01210	keg	131	2-Oxocarboxylic acid metabolism	1	ENSG00000062485,ENSG00000120053,ENSG00000125166,ENSG00000166411
1	TRUE	0.00114	151	26	4	0.154	0.026	KEGG:04218	keg	340	Cellular senescence	1	ENSG00000107758,ENSG00000138814,ENSG00000151729,ENSG00000221823
1	TRUE	0.00121	117	1619	25	0.015	0.214	KEGG:04722	keg	258	Neurotrophin signaling pathway	1	ENSG00000050748,ENSG00000051382,ENSG00000070808,ENSG00000082701,ENSG00000100030,ENSG00000107643,ENSG00000109339,ENSG00000117020,ENSG00000117461,ENSG00000118689,ENSG00000121879,ENSG00000133703,ENSG00000140992,ENSG00000143933,ENSG00000145675,ENSG00000148660,ENSG00000152495,ENSG00000157764,ENSG00000160014,ENSG00000169032,ENSG00000177189,ENSG00000177885,ENSG00000179222,ENSG00000198668,ENSG00000242173
1	TRUE	0.00122	116	845	17	0.02	0.147	GO:0005525	MF	381	GTP binding	1	ENSG00000104388,ENSG00000113595,ENSG00000120805,ENSG00000124209,ENSG00000125249,ENSG00000132341,ENSG00000134108,ENSG00000134287,ENSG00000138175,ENSG00000144118,ENSG00000155876,ENSG00000166922,ENSG00000175582,ENSG00000176490,ENSG00000197043,ENSG00000198513,ENSG00000204590
1	TRUE	0.00123	256	914	30	0.033	0.117	GO:0005509	MF	263	calcium ion binding	1	ENSG00000011347,ENSG00000019505,ENSG00000067715,ENSG00000074317,ENSG00000107742,ENSG00000107745,ENSG00000107758,ENSG00000109756,ENSG00000110931,ENSG00000111731,ENSG00000115840,ENSG00000122733,ENSG00000138814,ENSG00000139973,ENSG00000143933,ENSG00000150995,ENSG00000157764,ENSG00000160014,ENSG00000162517,ENSG00000169891,ENSG00000174437,ENSG00000176749,ENSG00000176884,ENSG00000183023,ENSG00000185774,ENSG00000187446,ENSG00000198626,ENSG00000198668,ENSG00000213023,ENSG00000221823
1	TRUE	0.00128	364	665	31	0.047	0.085	GO:0006820	BP	289	anion transport	1	ENSG00000022355,ENSG00000054793,ENSG00000067715,ENSG00000073464,ENSG00000091039,ENSG00000105649,ENSG00000109738,ENSG00000111371,ENSG00000112697,ENSG00000113327,ENSG00000115419,ENSG00000115839,ENSG00000115840,ENSG00000123983,ENSG00000125166,ENSG00000135423,ENSG00000144290,ENSG00000145864,ENSG00000151729,ENSG00000163053,ENSG00000168959,ENSG00000170540,ENSG00000171867,ENSG00000174238,ENSG00000180957,ENSG00000197106,ENSG00000197147,ENSG00000198420,ENSG00000205060,ENSG00000213585,ENSG00000278540
1	TRUE	0.00129	3	749	3	0.004	1	GO:0075205	BP	192	modulation by host of symbiont cAMP-mediated signal transduction	1	ENSG00000143933,ENSG00000160014,ENSG00000198668
1	TRUE	0.00129	10	1531	6	0.004	0.6	GO:0048679	BP	130	regulation of axon regeneration	1	ENSG00000040608,ENSG00000102572,ENSG00000116106,ENSG00000157764,ENSG00000185924,ENSG00000198825
1	TRUE	0.00129	3	749	3	0.004	1	GO:0031997	MF	51	N-terminal myristoylation domain binding	1	ENSG00000143933,ENSG00000160014,ENSG00000198668
1	TRUE	0.00132	141	1660	29	0.017	0.206	KEGG:04932	keg	232	Non-alcoholic fatty liver disease (NAFLD)	1	ENSG00000004779,ENSG00000010256,ENSG00000023228,ENSG00000050748,ENSG00000051382,ENSG00000082701,ENSG00000105723,ENSG00000107643,ENSG00000109339,ENSG00000117020,ENSG00000117118,ENSG00000117461,ENSG00000119421,ENSG00000121879,ENSG00000128609,ENSG00000130414,ENSG00000131143,ENSG00000131174,ENSG00000134001,ENSG00000136521,ENSG00000140740,ENSG00000145675,ENSG00000147123,ENSG00000151366,ENSG00000169021,ENSG00000173660,ENSG00000178741,ENSG00000179091,ENSG00000189043
1	TRUE	0.00141	77	541	10	0.018	0.13	KEGG:05132	keg	29	Salmonella infection	1	ENSG00000050748,ENSG00000070087,ENSG00000107643,ENSG00000109339,ENSG00000112290,ENSG00000126214,ENSG00000133026,ENSG00000134318,ENSG00000158560,ENSG00000197102
1	TRUE	0.00144	15	1400	7	0.005	0.467	GO:0046856	BP	329	phosphatidylinositol dephosphorylation	1	ENSG00000104643,ENSG00000108389,ENSG00000139505,ENSG00000159082,ENSG00000171862,ENSG00000198825,ENSG00000211456
1	TRUE	0.00151	53	460	8	0.017	0.151	GO:0032410	BP	61	negative regulation of transporter activity	1	ENSG00000069966,ENSG00000102471,ENSG00000131507,ENSG00000135018,ENSG00000135932,ENSG00000160014,ENSG00000171132,ENSG00000198668
1	TRUE	0.00173	145	907	20	0.022	0.138	GO:0016482	BP	57	cytosolic transport	1	ENSG00000011347,ENSG00000013016,ENSG00000069329,ENSG00000078018,ENSG00000107862,ENSG00000120805,ENSG00000123570,ENSG00000135968,ENSG00000137642,ENSG00000141252,ENSG00000141367,ENSG00000142197,ENSG00000151502,ENSG00000154917,ENSG00000164715,ENSG00000175582,ENSG00000175931,ENSG00000196961,ENSG00000197969,ENSG00000204843
1	TRUE	0.0018	7	1589	5	0.003	0.714	GO:2000074	BP	440	regulation of type B pancreatic cell development	1	ENSG00000082701,ENSG00000105723,ENSG00000106615,ENSG00000133794,ENSG00000134852
1	TRUE	0.00189	4	557	3	0.005	0.75	GO:0071205	BP	414	protein localization to juxtaparanode region of axon	1	ENSG00000082397,ENSG00000108797,ENSG00000174469
1	TRUE	0.00189	6	51	2	0.039	0.333	GO:1990239	MF	466	steroid hormone binding	1	ENSG00000105409,ENSG00000163399
1	TRUE	0.00191	7	273	3	0.011	0.429	GO:0006531	BP	149	aspartate metabolic process	1	ENSG00000120053,ENSG00000125166,ENSG00000157064
1	TRUE	0.00196	9	570	4	0.007	0.444	GO:0098748	MF	439	endocytic adaptor activity	1	ENSG00000006125,ENSG00000161203,ENSG00000183020,ENSG00000196961
1	TRUE	0.00205	44	51	3	0.059	0.068	KEGG:04978	keg	253	Mineral absorption	1	ENSG00000070961,ENSG00000105409,ENSG00000163399
1	TRUE	0.00208	60	1461	15	0.01	0.25	GO:0046902	BP	474	regulation of mitochondrial membrane permeability	1	ENSG00000070808,ENSG00000082701,ENSG00000096092,ENSG00000105723,ENSG00000107643,ENSG00000115966,ENSG00000126858,ENSG00000128245,ENSG00000136448,ENSG00000151729,ENSG00000164924,ENSG00000165943,ENSG00000166913,ENSG00000169100,ENSG00000170027
1	TRUE	0.00219	84	1660	20	0.012	0.238	GO:0070469	CC	357	respiratory chain	1	ENSG00000004779,ENSG00000010256,ENSG00000023228,ENSG00000112992,ENSG00000116288,ENSG00000117118,ENSG00000119421,ENSG00000128609,ENSG00000130414,ENSG00000131143,ENSG00000131174,ENSG00000136521,ENSG00000140740,ENSG00000147123,ENSG00000151366,ENSG00000169021,ENSG00000173660,ENSG00000178741,ENSG00000179091,ENSG00000189043
1	TRUE	0.0022	78	738	12	0.016	0.154	GO:0042147	BP	250	retrograde transport, endosome to Golgi	1	ENSG00000013016,ENSG00000069329,ENSG00000107862,ENSG00000120805,ENSG00000123570,ENSG00000135968,ENSG00000141252,ENSG00000141367,ENSG00000154917,ENSG00000175582,ENSG00000175931,ENSG00000204843
1	TRUE	0.00229	66	568	9	0.016	0.136	KEGG:04976	keg	52	Bile secretion	1	ENSG00000087460,ENSG00000090020,ENSG00000105409,ENSG00000113161,ENSG00000142875,ENSG00000143153,ENSG00000144959,ENSG00000163399,ENSG00000164742
1	TRUE	0.00239	96	1619	21	0.013	0.219	KEGG:04066	keg	248	HIF-1 signaling pathway	1	ENSG00000051382,ENSG00000070808,ENSG00000100030,ENSG00000102144,ENSG00000108094,ENSG00000111640,ENSG00000111674,ENSG00000117020,ENSG00000117461,ENSG00000121879,ENSG00000131828,ENSG00000134333,ENSG00000135930,ENSG00000145675,ENSG00000148660,ENSG00000149925,ENSG00000151247,ENSG00000156515,ENSG00000166501,ENSG00000169032,ENSG00000198793
1	TRUE	0.00245	88	1653	20	0.012	0.227	KEGG:04211	keg	452	Longevity regulating pathway	1	ENSG00000051382,ENSG00000072062,ENSG00000106615,ENSG00000110931,ENSG00000115966,ENSG00000117020,ENSG00000117461,ENSG00000118689,ENSG00000121879,ENSG00000133703,ENSG00000135930,ENSG00000142875,ENSG00000145675,ENSG00000151247,ENSG00000152495,ENSG00000157500,ENSG00000162104,ENSG00000164742,ENSG00000177169,ENSG00000198793
1	TRUE	0.00252	35	1537	11	0.007	0.314	GO:0008180	CC	324	COP9 signalosome	1	ENSG00000096384,ENSG00000111652,ENSG00000135426,ENSG00000137312,ENSG00000138663,ENSG00000141030,ENSG00000152234,ENSG00000168090,ENSG00000176788,ENSG00000177885,ENSG00000198612
1	TRUE	0.00256	65	1619	16	0.01	0.246	KEGG:04917	keg	197	Prolactin signaling pathway	1	ENSG00000050748,ENSG00000051382,ENSG00000082701,ENSG00000100030,ENSG00000107643,ENSG00000109339,ENSG00000117020,ENSG00000117461,ENSG00000118689,ENSG00000118971,ENSG00000121879,ENSG00000133703,ENSG00000145675,ENSG00000169032,ENSG00000177885,ENSG00000274211
